17.140000,0.431283,0.075440,0.150880,-0.065641,146.889800,17.140000
17.150000,0.432035,0.075111,0.150222,-0.066018,147.061250,17.150000
17.160000,0.432785,0.074780,0.149560,-0.066392,147.232800,17.160000
17.170000,0.433531,0.074447,0.148894,-0.066765,147.404450,17.170000
17.180000,0.434274,0.074112,0.148225,-0.067137,147.576200,17.180000
17.190000,0.435013,0.073776,0.147551,-0.067507,147.748050,17.190000
17.200000,0.435749,0.073437,0.146875,-0.067875,147.920000,17.200000
17.210000,0.436482,0.073097,0.146194,-0.068241,148.092050,17.210000
17.220000,0.437211,0.072755,0.145510,-0.068606,148.264200,17.220000
17.230000,0.437937,0.072411,0.144822,-0.068969,148.436450,17.230000
17.240000,0.438659,0.072065,0.144130,-0.069330,148.608800,17.240000
17.250000,0.439378,0.071718,0.143435,-0.069689,148.781250,17.250000
17.260000,0.440094,0.071368,0.142737,-0.070047,148.953800,17.260000
17.270000,0.440806,0.071017,0.142034,-0.070403,149.126450,17.270000
17.280000,0.441514,0.070664,0.141329,-0.070757,149.299200,17.280000
17.290000,0.442219,0.070310,0.140619,-0.071110,149.472050,17.290000
17.300000,0.442920,0.069953,0.139906,-0.071460,149.645000,17.300000
17.310000,0.443618,0.069595,0.139190,-0.071809,149.818050,17.310000
17.320000,0.444312,0.069235,0.138470,-0.072156,149.991200,17.320000
17.330000,0.445003,0.068873,0.137747,-0.072501,150.164450,17.330000
17.340000,0.445690,0.068510,0.137020,-0.072845,150.337800,17.340000
17.350000,0.446373,0.068145,0.136290,-0.073186,150.511250,17.350000
17.360000,0.447053,0.067778,0.135556,-0.073526,150.684800,17.360000
17.370000,0.447729,0.067410,0.134819,-0.073864,150.858450,17.370000
17.380000,0.448401,0.067040,0.134079,-0.074200,151.032200,17.380000
17.390000,0.449069,0.066668,0.133335,-0.074535,151.206050,17.390000
17.400000,0.449734,0.066294,0.132588,-0.074867,151.380000,17.400000
17.410000,0.450395,0.065919,0.131838,-0.075198,151.554050,17.410000
17.420000,0.451053,0.065542,0.131084,-0.075526,151.728200,17.420000
17.430000,0.451706,0.065164,0.130328,-0.075853,151.902450,17.430000
17.440000,0.452356,0.064784,0.129567,-0.076178,152.076800,17.440000
17.450000,0.453002,0.064402,0.128804,-0.076501,152.251250,17.450000
17.460000,0.453644,0.064019,0.128037,-0.076822,152.425800,17.460000
17.470000,0.454282,0.063634,0.127268,-0.077141,152.600450,17.470000
17.480000,0.454917,0.063247,0.126495,-0.077458,152.775200,17.480000
17.490000,0.455547,0.062859,0.125718,-0.077774,152.950050,17.490000
17.500000,0.456174,0.062470,0.124939,-0.078087,153.125000,17.500000
17.510000,0.456796,0.062078,0.124157,-0.078398,153.300050,17.510000
17.520000,0.457415,0.061686,0.123371,-0.078708,153.475200,17.520000
17.530000,0.458030,0.061291,0.122583,-0.079015,153.650450,17.530000
17.540000,0.458641,0.060895,0.121791,-0.079321,153.825800,17.540000
17.550000,0.459248,0.060498,0.120996,-0.079624,154.001250,17.550000
17.560000,0.459851,0.060099,0.120198,-0.079926,154.176800,17.560000
17.570000,0.460450,0.059699,0.119398,-0.080225,154.352450,17.570000
17.580000,0.461045,0.059297,0.118594,-0.080523,154.528200,17.580000
17.590000,0.461636,0.058894,0.117787,-0.080818,154.704050,17.590000
17.600000,0.462223,0.058489,0.116978,-0.081111,154.880000,17.600000
17.610000,0.462806,0.058082,0.116165,-0.081403,155.056050,17.610000
17.620000,0.463385,0.057675,0.115349,-0.081692,155.232200,17.620000
17.630000,0.463959,0.057266,0.114531,-0.081980,155.408450,17.630000
17.640000,0.464530,0.056855,0.113710,-0.082265,155.584800,17.640000
17.650000,0.465096,0.056443,0.112886,-0.082548,155.761250,17.650000
17.660000,0.465659,0.056029,0.112059,-0.082829,155.937800,17.660000
17.670000,0.466217,0.055615,0.111229,-0.083108,156.114450,17.670000
17.680000,0.466771,0.055198,0.110397,-0.083386,156.291200,17.680000
17.690000,0.467321,0.054781,0.109561,-0.083660,156.468050,17.690000
17.700000,0.467867,0.054362,0.108724,-0.083933,156.645000,17.700000
17.710000,0.468408,0.053941,0.107883,-0.084204,156.822050,17.710000
17.720000,0.468945,0.053520,0.107039,-0.084473,156.999200,17.720000
17.730000,0.469479,0.053097,0.106193,-0.084739,157.176450,17.730000
17.740000,0.470007,0.052672,0.105345,-0.085004,157.353800,17.740000
17.750000,0.470532,0.052247,0.104493,-0.085266,157.531250,17.750000
17.760000,0.471052,0.051820,0.103639,-0.085526,157.708800,17.760000
17.770000,0.471568,0.051391,0.102783,-0.085784,157.886450,17.770000
17.780000,0.472080,0.050962,0.101924,-0.086040,158.064200,17.780000
17.790000,0.472588,0.050531,0.101062,-0.086294,158.242050,17.790000
17.800000,0.473091,0.050099,0.100198,-0.086545,158.420000,17.800000
17.810000,0.473590,0.049666,0.099331,-0.086795,158.598050,17.810000
17.820000,0.474084,0.049231,0.098462,-0.087042,158.776200,17.820000
17.830000,0.474574,0.048795,0.097590,-0.087287,158.954450,17.830000
17.840000,0.475060,0.048358,0.096716,-0.087530,159.132800,17.840000
17.850000,0.475541,0.047920,0.095840,-0.087771,159.311250,17.850000
17.860000,0.476018,0.047480,0.094961,-0.088009,159.489800,17.860000
17.870000,0.476491,0.047040,0.094079,-0.088245,159.668450,17.870000
17.880000,0.476959,0.046598,0.093196,-0.088480,159.847200,17.880000
17.890000,0.477423,0.046155,0.092310,-0.088711,160.026050,17.890000
17.900000,0.477882,0.045711,0.091422,-0.088941,160.205000,17.900000
17.910000,0.478337,0.045266,0.090531,-0.089169,160.384050,17.910000
17.920000,0.478788,0.044819,0.089638,-0.089394,160.563200,17.920000
17.930000,0.479234,0.044372,0.088743,-0.089617,160.742450,17.930000
17.940000,0.479675,0.043923,0.087846,-0.089838,160.921800,17.940000
17.950000,0.480112,0.043473,0.086946,-0.090056,161.101250,17.950000
17.960000,0.480544,0.043022,0.086045,-0.090272,161.280800,17.960000
17.970000,0.480972,0.042570,0.085141,-0.090486,161.460450,17.970000
17.980000,0.481396,0.042118,0.084235,-0.090698,161.640200,17.980000
17.990000,0.481815,0.041663,0.083327,-0.090907,161.820050,17.990000
18.000000,0.482229,0.041208,0.082417,-0.091115,162.000000,18.000000
18.010000,0.482639,0.040752,0.081505,-0.091319,162.180050,18.010000
18.020000,0.483044,0.040295,0.080590,-0.091522,162.360200,18.020000
18.030000,0.483445,0.039837,0.079674,-0.091722,162.540450,18.030000
18.040000,0.483841,0.039378,0.078756,-0.091920,162.720800,18.040000
18.050000,0.484232,0.038918,0.077836,-0.092116,162.901250,18.050000
18.060000,0.484619,0.038457,0.076914,-0.092310,163.081800,18.060000
18.070000,0.485002,0.037995,0.075990,-0.092501,163.262450,18.070000
18.080000,0.485379,0.037532,0.075064,-0.092690,163.443200,18.080000
18.090000,0.485752,0.037068,0.074136,-0.092876,163.624050,18.090000
18.100000,0.486121,0.036603,0.073206,-0.093060,163.805000,18.100000
18.110000,0.486484,0.036137,0.072275,-0.093242,163.986050,18.110000
18.120000,0.486843,0.035671,0.071341,-0.093422,164.167200,18.120000
18.130000,0.487198,0.035203,0.070406,-0.093599,164.348450,18.130000
18.140000,0.487547,0.034735,0.069469,-0.093774,164.529800,18.140000
18.150000,0.487892,0.034265,0.068531,-0.093946,164.711250,18.150000
18.160000,0.488233,0.033795,0.067590,-0.094116,164.892800,18.160000
18.170000,0.488568,0.033324,0.066648,-0.094284,165.074450,18.170000
18.180000,0.488899,0.032852,0.065705,-0.094450,165.256200,18.180000
18.190000,0.489225,0.032380,0.064759,-0.094613,165.438050,18.190000
18.200000,0.489547,0.031906,0.063812,-0.094773,165.620000,18.200000
18.210000,0.489863,0.031432,0.062864,-0.094932,165.802050,18.210000
18.220000,0.490175,0.030957,0.061914,-0.095088,165.984200,18.220000
18.230000,0.490483,0.030481,0.060962,-0.095241,166.166450,18.230000
18.240000,0.490785,0.030005,0.060009,-0.095393,166.348800,18.240000
18.250000,0.491083,0.029527,0.059054,-0.095541,166.531250,18.250000
18.260000,0.491376,0.029049,0.058098,-0.095688,166.713800,18.260000
18.270000,0.491664,0.028570,0.057141,-0.095832,166.896450,18.270000
18.280000,0.491947,0.028091,0.056182,-0.095973,167.079200,18.280000
18.290000,0.492225,0.027611,0.055221,-0.096113,167.262050,18.290000
18.300000,0.492499,0.027130,0.054259,-0.096250,167.445000,18.300000
18.310000,0.492768,0.026648,0.053296,-0.096384,167.628050,18.310000
18.320000,0.493032,0.026166,0.052332,-0.096516,167.811200,18.320000
18.330000,0.493291,0.025683,0.051366,-0.096646,167.994450,18.330000
18.340000,0.493546,0.025199,0.050399,-0.096773,168.177800,18.340000
18.350000,0.493795,0.024715,0.049430,-0.096898,168.361250,18.350000
18.360000,0.494040,0.024230,0.048461,-0.097020,168.544800,18.360000
18.370000,0.494280,0.023745,0.047490,-0.097140,168.728450,18.370000
18.380000,0.494515,0.023259,0.046518,-0.097258,168.912200,18.380000
18.390000,0.494745,0.022772,0.045545,-0.097373,169.096050,18.390000
18.400000,0.494970,0.022285,0.044571,-0.097485,169.280000,18.400000
18.410000,0.495191,0.021798,0.043595,-0.097595,169.464050,18.410000
18.420000,0.495406,0.021309,0.042619,-0.097703,169.648200,18.420000
18.430000,0.495617,0.020821,0.041641,-0.097809,169.832450,18.430000
18.440000,0.495823,0.020331,0.040662,-0.097911,170.016800,18.440000
18.450000,0.496024,0.019841,0.039683,-0.098012,170.201250,18.450000
18.460000,0.496220,0.019351,0.038702,-0.098110,170.385800,18.460000
18.470000,0.496411,0.018860,0.037721,-0.098205,170.570450,18.470000
18.480000,0.496597,0.018369,0.036738,-0.098298,170.755200,18.480000
18.490000,0.496778,0.017877,0.035755,-0.098389,170.940050,18.490000
18.500000,0.496954,0.017385,0.034770,-0.098477,171.125000,18.500000
18.510000,0.497126,0.016893,0.033785,-0.098563,171.310050,18.510000
18.520000,0.497292,0.016400,0.032799,-0.098646,171.495200,18.520000
18.530000,0.497454,0.015906,0.031812,-0.098727,171.680450,18.530000
18.540000,0.497610,0.015412,0.030825,-0.098805,171.865800,18.540000
18.550000,0.497762,0.014918,0.029836,-0.098881,172.051250,18.550000
18.560000,0.497909,0.014423,0.028847,-0.098954,172.236800,18.560000
18.570000,0.498050,0.013928,0.027857,-0.099025,172.422450,18.570000
18.580000,0.498187,0.013433,0.026866,-0.099094,172.608200,18.580000
18.590000,0.498319,0.012938,0.025875,-0.099160,172.794050,18.590000
18.600000,0.498446,0.012442,0.024883,-0.099223,172.980000,18.600000
18.610000,0.498568,0.011945,0.023891,-0.099284,173.166050,18.610000
18.620000,0.498685,0.011449,0.022898,-0.099342,173.352200,18.620000
18.630000,0.498797,0.010952,0.021904,-0.099398,173.538450,18.630000
18.640000,0.498904,0.010455,0.020910,-0.099452,173.724800,18.640000
18.650000,0.499006,0.009957,0.019915,-0.099503,173.911250,18.650000
18.660000,0.499103,0.009460,0.018919,-0.099552,174.097800,18.660000
18.670000,0.499195,0.008962,0.017924,-0.099598,174.284450,18.670000
18.680000,0.499282,0.008464,0.016928,-0.099641,174.471200,18.680000
18.690000,0.499365,0.007965,0.015931,-0.099682,174.658050,18.690000
18.700000,0.499442,0.007467,0.014934,-0.099721,174.845000,18.700000
18.710000,0.499514,0.006968,0.013936,-0.099757,175.032050,18.710000
18.720000,0.499581,0.006469,0.012939,-0.099791,175.219200,18.720000
18.730000,0.499643,0.005970,0.011941,-0.099822,175.406450,18.730000
18.740000,0.499700,0.005471,0.010942,-0.099850,175.593800,18.740000
18.750000,0.499753,0.004972,0.009944,-0.099876,175.781250,18.750000
18.760000,0.499800,0.004472,0.008945,-0.099900,175.968800,18.760000
18.770000,0.499842,0.003973,0.007946,-0.099921,176.156450,18.770000
18.780000,0.499879,0.003473,0.006946,-0.099940,176.344200,18.780000
18.790000,0.499912,0.002973,0.005947,-0.099956,176.532050,18.790000
18.800000,0.499939,0.002474,0.004947,-0.099969,176.720000,18.800000
18.810000,0.499961,0.001974,0.003947,-0.099981,176.908050,18.810000
18.820000,0.499978,0.001474,0.002948,-0.099989,177.096200,18.820000
18.830000,0.499991,0.000974,0.001948,-0.099995,177.284450,18.830000
18.840000,0.499998,0.000474,0.000948,-0.099999,177.472800,18.840000
18.850000,0.500000,-0.000026,-0.000052,-0.100000,177.661250,18.850000
18.860000,0.499997,-0.000526,-0.001052,-0.099999,177.849800,18.860000
18.870000,0.499990,-0.001026,-0.002052,-0.099995,178.038450,18.870000
18.880000,0.499977,-0.001526,-0.003052,-0.099988,178.227200,18.880000
18.890000,0.499959,-0.002026,-0.004052,-0.099979,178.416050,18.890000
18.900000,0.499936,-0.002526,-0.005052,-0.099968,178.605000,18.900000
18.910000,0.499908,-0.003026,-0.006051,-0.099954,178.794050,18.910000
18.920000,0.499876,-0.003525,-0.007051,-0.099938,178.983200,18.920000
18.930000,0.499838,-0.004025,-0.008050,-0.099919,179.172450,18.930000
18.940000,0.499795,-0.004525,-0.009049,-0.099898,179.361800,18.940000
18.950000,0.499747,-0.005024,-0.010048,-0.099874,179.551250,18.950000
18.960000,0.499695,-0.005523,-0.011047,-0.099847,179.740800,18.960000
18.970000,0.499637,-0.006023,-0.012045,-0.099818,179.930450,18.970000
18.980000,0.499574,-0.006522,-0.013043,-0.099787,180.120200,18.980000
18.990000,0.499507,-0.007020,-0.014041,-0.099753,180.310050,18.990000
19.000000,0.499434,-0.007519,-0.015038,-0.099717,180.500000,19.000000
19.010000,0.499356,-0.008018,-0.016035,-0.099678,180.690050,19.010000
19.020000,0.499274,-0.008516,-0.017032,-0.099637,180.880200,19.020000
19.030000,0.499186,-0.009014,-0.018028,-0.099593,181.070450,19.030000
19.040000,0.499093,-0.009512,-0.019024,-0.099547,181.260800,19.040000
19.050000,0.498996,-0.010009,-0.020019,-0.099498,181.451250,19.050000
19.060000,0.498893,-0.010507,-0.021013,-0.099447,181.641800,19.060000
19.070000,0.498785,-0.011004,-0.022008,-0.099393,181.832450,19.070000
19.080000,0.498673,-0.011501,-0.023001,-0.099336,182.023200,19.080000
19.090000,0.498555,-0.011997,-0.023994,-0.099278,182.214050,19.090000
19.100000,0.498433,-0.012493,-0.024987,-0.099217,182.405000,19.100000
19.110000,0.498306,-0.012989,-0.025979,-0.099153,182.596050,19.110000
19.120000,0.498173,-0.013485,-0.026970,-0.099087,182.787200,19.120000
19.130000,0.498036,-0.013980,-0.027960,-0.099018,182.978450,19.130000
19.140000,0.497894,-0.014475,-0.028950,-0.098947,183.169800,19.140000
19.150000,0.497746,-0.014970,-0.029939,-0.098873,183.361250,19.150000
19.160000,0.497594,-0.015464,-0.030928,-0.098797,183.552800,19.160000
19.170000,0.497437,-0.015958,-0.031915,-0.098719,183.744450,19.170000
19.180000,0.497275,-0.016451,-0.032902,-0.098638,183.936200,19.180000
19.190000,0.497108,-0.016944,-0.033888,-0.098554,184.128050,19.190000
19.200000,0.496936,-0.017437,-0.034873,-0.098468,184.320000,19.200000
19.210000,0.496759,-0.017929,-0.035857,-0.098380,184.512050,19.210000
19.220000,0.496578,-0.018420,-0.036841,-0.098289,184.704200,19.220000
19.230000,0.496391,-0.018912,-0.037823,-0.098195,184.896450,19.230000
19.240000,0.496199,-0.019402,-0.038805,-0.098100,185.088800,19.240000
19.250000,0.496003,-0.019893,-0.039785,-0.098001,185.281250,19.250000
19.260000,0.495802,-0.020382,-0.040765,-0.097901,185.473800,19.260000
19.270000,0.495595,-0.020872,-0.041743,-0.097798,185.666450,19.270000
19.280000,0.495384,-0.021360,-0.042721,-0.097692,185.859200,19.280000
19.290000,0.495168,-0.021849,-0.043697,-0.097584,186.052050,19.290000
19.300000,0.494947,-0.022336,-0.044672,-0.097474,186.245000,19.300000
19.310000,0.494721,-0.022823,-0.045647,-0.097361,186.438050,19.310000
19.320000,0.494491,-0.023310,-0.046620,-0.097245,186.631200,19.320000
19.330000,0.494255,-0.023796,-0.047591,-0.097128,186.824450,19.330000
19.340000,0.494015,-0.024281,-0.048562,-0.097007,187.017800,19.340000
19.350000,0.493770,-0.024766,-0.049532,-0.096885,187.211250,19.350000
19.360000,0.493519,-0.025250,-0.050500,-0.096760,187.404800,19.360000
19.370000,0.493265,-0.025733,-0.051467,-0.096632,187.598450,19.370000
19.380000,0.493005,-0.026216,-0.052433,-0.096502,187.792200,19.380000
19.390000,0.492740,-0.026698,-0.053397,-0.096370,187.986050,19.390000
19.400000,0.492471,-0.027180,-0.054360,-0.096235,188.180000,19.400000
19.410000,0.492197,-0.027661,-0.055322,-0.096098,188.374050,19.410000
19.420000,0.491918,-0.028141,-0.056282,-0.095959,188.568200,19.420000
19.430000,0.491634,-0.028620,-0.057241,-0.095817,188.762450,19.430000
19.440000,0.491345,-0.029099,-0.058198,-0.095673,188.956800,19.440000
19.450000,0.491052,-0.029577,-0.059154,-0.095526,189.151250,19.450000
19.460000,0.490754,-0.030054,-0.060109,-0.095377,189.345800,19.460000
19.470000,0.490451,-0.030531,-0.061062,-0.095225,189.540450,19.470000
19.480000,0.490143,-0.031007,-0.062013,-0.095072,189.735200,19.480000
19.490000,0.489831,-0.031482,-0.062963,-0.094915,189.930050,19.490000
19.500000,0.489513,-0.031956,-0.063912,-0.094757,190.125000,19.500000
19.510000,0.489191,-0.032429,-0.064858,-0.094596,190.320050,19.510000
19.520000,0.488865,-0.032902,-0.065803,-0.094432,190.515200,19.520000
19.530000,0.488533,-0.033373,-0.066747,-0.094267,190.710450,19.530000
19.540000,0.488197,-0.033844,-0.067689,-0.094099,190.905800,19.540000
19.550000,0.487857,-0.034314,-0.068629,-0.093928,191.101250,19.550000
19.560000,0.487511,-0.034784,-0.069567,-0.093756,191.296800,19.560000
19.570000,0.487161,-0.035252,-0.070504,-0.093580,191.492450,19.570000
19.580000,0.486806,-0.035719,-0.071439,-0.093403,191.688200,19.580000
19.590000,0.486446,-0.036186,-0.072372,-0.093223,191.884050,19.590000
19.600000,0.486082,-0.036652,-0.073303,-0.093041,192.080000,19.600000
19.610000,0.485713,-0.037116,-0.074233,-0.092857,192.276050,19.610000
19.620000,0.485340,-0.037580,-0.075161,-0.092670,192.472200,19.620000
19.630000,0.484962,-0.038043,-0.076086,-0.092481,192.668450,19.630000
19.640000,0.484579,-0.038505,-0.077010,-0.092290,192.864800,19.640000
19.650000,0.484192,-0.038966,-0.077932,-0.092096,193.061250,19.650000
19.660000,0.483800,-0.039426,-0.078852,-0.091900,193.257800,19.660000
19.670000,0.483403,-0.039885,-0.079770,-0.091702,193.454450,19.670000
19.680000,0.483002,-0.040343,-0.080686,-0.091501,193.651200,19.680000
19.690000,0.482596,-0.040800,-0.081600,-0.091298,193.848050,19.690000
19.700000,0.482186,-0.041256,-0.082512,-0.091093,194.045000,19.700000
19.710000,0.481771,-0.041711,-0.083422,-0.090886,194.242050,19.710000
19.720000,0.481352,-0.042165,-0.084330,-0.090676,194.439200,19.720000
19.730000,0.480928,-0.042618,-0.085236,-0.090464,194.636450,19.730000
19.740000,0.480499,-0.043070,-0.086139,-0.090250,194.833800,19.740000
19.750000,0.480067,-0.043520,-0.087041,-0.090033,195.031250,19.750000
19.760000,0.479629,-0.043970,-0.087940,-0.089815,195.228800,19.760000
19.770000,0.479187,-0.044418,-0.088837,-0.089594,195.426450,19.770000
19.780000,0.478741,-0.044866,-0.089732,-0.089370,195.624200,19.780000
19.790000,0.478290,-0.045312,-0.090624,-0.089145,195.822050,19.790000
19.800000,0.477834,-0.045757,-0.091515,-0.088917,196.020000,19.800000
19.810000,0.477375,-0.046201,-0.092403,-0.088687,196.218050,19.810000
19.820000,0.476910,-0.046644,-0.093288,-0.088455,196.416200,19.820000
