3.890000,0.273273,-0.068052,-0.068052,-0.073273,15.132100,7.780000
3.900000,0.272589,-0.068781,-0.068781,-0.072589,15.210000,7.800000
3.910000,0.271897,-0.069504,-0.069504,-0.071897,15.288100,7.820000
3.920000,0.271199,-0.070219,-0.070219,-0.071199,15.366400,7.840000
3.930000,0.270493,-0.070928,-0.070928,-0.070493,15.444900,7.860000
3.940000,0.269780,-0.071629,-0.071629,-0.069780,15.523600,7.880000
3.950000,0.269060,-0.072323,-0.072323,-0.069060,15.602500,7.900000
3.960000,0.268334,-0.073010,-0.073010,-0.068334,15.681600,7.920000
3.970000,0.267600,-0.073690,-0.073690,-0.067600,15.760900,7.940000
3.980000,0.266860,-0.074362,-0.074362,-0.066860,15.840400,7.960000
3.990000,0.266113,-0.075027,-0.075027,-0.066113,15.920100,7.980000
4.000000,0.265359,-0.075685,-0.075685,-0.065359,16.000000,8.000000
4.010000,0.264599,-0.076334,-0.076334,-0.064599,16.080100,8.020000
4.020000,0.263833,-0.076977,-0.076977,-0.063833,16.160400,8.040000
4.030000,0.263060,-0.077611,-0.077611,-0.063060,16.240900,8.060000
4.040000,0.262280,-0.078238,-0.078238,-0.062280,16.321600,8.080000
4.050000,0.261495,-0.078857,-0.078857,-0.061495,16.402500,8.100000
4.060000,0.260703,-0.079468,-0.079468,-0.060703,16.483600,8.120000
4.070000,0.259906,-0.080071,-0.080071,-0.059906,16.564900,8.140000
4.080000,0.259102,-0.080666,-0.080666,-0.059102,16.646400,8.160000
4.090000,0.258292,-0.081253,-0.081253,-0.058292,16.728100,8.180000
4.100000,0.257477,-0.081832,-0.081832,-0.057477,16.810000,8.200000
4.110000,0.256656,-0.082402,-0.082402,-0.056656,16.892100,8.220000
4.120000,0.255829,-0.082965,-0.082965,-0.055829,16.974400,8.240000
4.130000,0.254996,-0.083519,-0.083519,-0.054996,17.056900,8.260000
4.140000,0.254158,-0.084065,-0.084065,-0.054158,17.139600,8.280000
4.150000,0.253315,-0.084602,-0.084602,-0.053315,17.222500,8.300000
4.160000,0.252466,-0.085131,-0.085131,-0.052466,17.305600,8.320000
4.170000,0.251612,-0.085651,-0.085651,-0.051612,17.388900,8.340000
4.180000,0.250753,-0.086163,-0.086163,-0.050753,17.472400,8.360000
4.190000,0.249889,-0.086666,-0.086666,-0.049889,17.556100,8.380000
4.200000,0.249020,-0.087161,-0.087161,-0.049020,17.640000,8.400000
4.210000,0.248146,-0.087647,-0.087647,-0.048146,17.724100,8.420000
4.220000,0.247267,-0.088124,-0.088124,-0.047267,17.808400,8.440000
4.230000,0.246383,-0.088592,-0.088592,-0.046383,17.892900,8.460000
4.240000,0.245495,-0.089052,-0.089052,-0.045495,17.977600,8.480000
4.250000,0.244602,-0.089502,-0.089502,-0.044602,18.062500,8.500000
4.260000,0.243705,-0.089944,-0.089944,-0.043705,18.147600,8.520000
4.270000,0.242804,-0.090376,-0.090376,-0.042804,18.232900,8.540000
4.280000,0.241898,-0.090800,-0.090800,-0.041898,18.318400,8.560000
4.290000,0.240988,-0.091214,-0.091214,-0.040988,18.404100,8.580000
4.300000,0.240073,-0.091620,-0.091620,-0.040073,18.490000,8.600000
4.310000,0.239155,-0.092016,-0.092016,-0.039155,18.576100,8.620000
4.320000,0.238233,-0.092403,-0.092403,-0.038233,18.662400,8.640000
4.330000,0.237307,-0.092780,-0.092780,-0.037307,18.748900,8.660000
4.340000,0.236377,-0.093149,-0.093149,-0.036377,18.835600,8.680000
4.350000,0.235444,-0.093508,-0.093508,-0.035444,18.922500,8.700000
4.360000,0.234507,-0.093858,-0.093858,-0.034507,19.009600,8.720000
4.370000,0.233567,-0.094198,-0.094198,-0.033567,19.096900,8.740000
4.380000,0.232623,-0.094529,-0.094529,-0.032623,19.184400,8.760000
4.390000,0.231676,-0.094850,-0.094850,-0.031676,19.272100,8.780000
4.400000,0.230726,-0.095163,-0.095163,-0.030726,19.360000,8.800000
4.410000,0.229773,-0.095465,-0.095465,-0.029773,19.448100,8.820000
4.420000,0.228817,-0.095758,-0.095758,-0.028817,19.536400,8.840000
4.430000,0.227858,-0.096041,-0.096041,-0.027858,19.624900,8.860000
4.440000,0.226896,-0.096315,-0.096315,-0.026896,19.713600,8.880000
4.450000,0.225932,-0.096579,-0.096579,-0.025932,19.802500,8.900000
4.460000,0.224965,-0.096834,-0.096834,-0.024965,19.891600,8.920000
4.470000,0.223995,-0.097079,-0.097079,-0.023995,19.980900,8.940000
4.480000,0.223023,-0.097314,-0.097314,-0.023023,20.070400,8.960000
4.490000,0.222049,-0.097539,-0.097539,-0.022049,20.160100,8.980000
4.500000,0.221072,-0.097755,-0.097755,-0.021072,20.250000,9.000000
4.510000,0.220094,-0.097960,-0.097960,-0.020094,20.340100,9.020000
4.520000,0.219113,-0.098157,-0.098157,-0.019113,20.430400,9.040000
4.530000,0.218131,-0.098343,-0.098343,-0.018131,20.520900,9.060000
4.540000,0.217146,-0.098519,-0.098519,-0.017146,20.611600,9.080000
4.550000,0.216160,-0.098686,-0.098686,-0.016160,20.702500,9.100000
4.560000,0.215172,-0.098842,-0.098842,-0.015172,20.793600,9.120000
4.570000,0.214183,-0.098989,-0.098989,-0.014183,20.884900,9.140000
4.580000,0.213193,-0.099126,-0.099126,-0.013193,20.976400,9.160000
4.590000,0.212201,-0.099253,-0.099253,-0.012201,21.068100,9.180000
4.600000,0.211208,-0.099370,-0.099370,-0.011208,21.160000,9.200000
4.610000,0.210213,-0.099477,-0.099477,-0.010213,21.252100,9.220000
4.620000,0.209218,-0.099574,-0.099574,-0.009218,21.344400,9.240000
4.630000,0.208222,-0.099661,-0.099661,-0.008222,21.436900,9.260000
4.640000,0.207225,-0.099739,-0.099739,-0.007225,21.529600,9.280000
4.650000,0.206227,-0.099806,-0.099806,-0.006227,21.622500,9.300000
4.660000,0.205229,-0.099863,-0.099863,-0.005229,21.715600,9.320000
4.670000,0.204230,-0.099911,-0.099911,-0.004230,21.808900,9.340000
4.680000,0.203231,-0.099948,-0.099948,-0.003231,21.902400,9.360000
4.690000,0.202231,-0.099975,-0.099975,-0.002231,21.996100,9.380000
4.700000,0.201231,-0.099992,-0.099992,-0.001231,22.090000,9.400000
4.710000,0.200231,-0.100000,-0.100000,-0.000231,22.184100,9.420000
4.720000,0.199231,-0.099997,-0.099997,0.000769,22.278400,9.440000
4.730000,0.198231,-0.099984,-0.099984,0.001769,22.372900,9.460000
4.740000,0.197231,-0.099962,-0.099962,0.002769,22.467600,9.480000
4.750000,0.196232,-0.099929,-0.099929,0.003768,22.562500,9.500000
4.760000,0.195233,-0.099886,-0.099886,0.004767,22.657600,9.520000
4.770000,0.194234,-0.099834,-0.099834,0.005766,22.752900,9.540000
4.780000,0.193236,-0.099771,-0.099771,0.006764,22.848400,9.560000
4.790000,0.192239,-0.099698,-0.099698,0.007761,22.944100,9.580000
4.800000,0.191242,-0.099616,-0.099616,0.008758,23.040000,9.600000
4.810000,0.190246,-0.099523,-0.099523,0.009754,23.136100,9.620000
4.820000,0.189252,-0.099421,-0.099421,0.010748,23.232400,9.640000
4.830000,0.188258,-0.099308,-0.099308,0.011742,23.328900,9.660000
4.840000,0.187265,-0.099186,-0.099186,0.012735,23.425600,9.680000
4.850000,0.186274,-0.099054,-0.099054,0.013726,23.522500,9.700000
4.860000,0.185284,-0.098911,-0.098911,0.014716,23.619600,9.720000
4.870000,0.184296,-0.098759,-0.098759,0.015704,23.716900,9.740000
4.880000,0.183309,-0.098597,-0.098597,0.016691,23.814400,9.760000
4.890000,0.182324,-0.098425,-0.098425,0.017676,23.912100,9.780000
4.900000,0.181341,-0.098244,-0.098244,0.018659,24.010000,9.800000
4.910000,0.180359,-0.098052,-0.098052,0.019641,24.108100,9.820000
4.920000,0.179380,-0.097851,-0.097851,0.020620,24.206400,9.840000
4.930000,0.178402,-0.097640,-0.097640,0.021598,24.304900,9.860000
4.940000,0.177427,-0.097419,-0.097419,0.022573,24.403600,9.880000
4.950000,0.176454,-0.097188,-0.097188,0.023546,24.502500,9.900000
4.960000,0.175483,-0.096948,-0.096948,0.024517,24.601600,9.920000
4.970000,0.174515,-0.096698,-0.096698,0.025485,24.700900,9.940000
4.980000,0.173549,-0.096438,-0.096438,0.026451,24.800400,9.960000
4.990000,0.172586,-0.096169,-0.096169,0.027414,24.900100,9.980000
5.000000,0.171626,-0.095890,-0.095890,0.028374,25.000000,10.000000
5.010000,0.170668,-0.095602,-0.095602,0.029332,25.100100,10.020000
5.020000,0.169714,-0.095303,-0.095303,0.030286,25.200400,10.040000
5.030000,0.168762,-0.094996,-0.094996,0.031238,25.300900,10.060000
5.040000,0.167814,-0.094679,-0.094679,0.032186,25.401600,10.080000
5.050000,0.166869,-0.094352,-0.094352,0.033131,25.502500,10.100000
5.060000,0.165927,-0.094016,-0.094016,0.034073,25.603600,10.120000
5.070000,0.164988,-0.093671,-0.093671,0.035012,25.704900,10.140000
5.080000,0.164053,-0.093316,-0.093316,0.035947,25.806400,10.160000
5.090000,0.163122,-0.092952,-0.092952,0.036878,25.908100,10.180000
5.100000,0.162194,-0.092578,-0.092578,0.037806,26.010000,10.200000
5.110000,0.161270,-0.092196,-0.092196,0.038730,26.112100,10.220000
5.120000,0.160350,-0.091804,-0.091804,0.039650,26.214400,10.240000
5.130000,0.159434,-0.091403,-0.091403,0.040566,26.316900,10.260000
5.140000,0.158522,-0.090992,-0.090992,0.041478,26.419600,10.280000
5.150000,0.157615,-0.090573,-0.090573,0.042385,26.522500,10.300000
5.160000,0.156711,-0.090145,-0.090145,0.043289,26.625600,10.320000
5.170000,0.155812,-0.089707,-0.089707,0.044188,26.728900,10.340000
5.180000,0.154917,-0.089261,-0.089261,0.045083,26.832400,10.360000
5.190000,0.154026,-0.088806,-0.088806,0.045974,26.936100,10.380000
5.200000,0.153141,-0.088341,-0.088341,0.046859,27.040000,10.400000
5.210000,0.152260,-0.087868,-0.087868,0.047740,27.144100,10.420000
5.220000,0.151383,-0.087387,-0.087387,0.048617,27.248400,10.440000
5.230000,0.150512,-0.086896,-0.086896,0.049488,27.352900,10.460000
5.240000,0.149645,-0.086397,-0.086397,0.050355,27.457600,10.480000
5.250000,0.148784,-0.085889,-0.085889,0.051216,27.562500,10.500000
5.260000,0.147928,-0.085373,-0.085373,0.052072,27.667600,10.520000
5.270000,0.147076,-0.084848,-0.084848,0.052924,27.772900,10.540000
5.280000,0.146231,-0.084314,-0.084314,0.053769,27.878400,10.560000
5.290000,0.145390,-0.083772,-0.083772,0.054610,27.984100,10.580000
5.300000,0.144555,-0.083222,-0.083222,0.055445,28.090000,10.600000
5.310000,0.143726,-0.082663,-0.082663,0.056274,28.196100,10.620000
5.320000,0.142902,-0.082096,-0.082096,0.057098,28.302400,10.640000
5.330000,0.142084,-0.081521,-0.081521,0.057916,28.408900,10.660000
5.340000,0.141271,-0.080938,-0.080938,0.058729,28.515600,10.680000
5.350000,0.140465,-0.080347,-0.080347,0.059535,28.622500,10.700000
5.360000,0.139665,-0.079747,-0.079747,0.060335,28.729600,10.720000
5.370000,0.138870,-0.079140,-0.079140,0.061130,28.836900,10.740000
5.380000,0.138082,-0.078525,-0.078525,0.061918,28.944400,10.760000
5.390000,0.137300,-0.077902,-0.077902,0.062700,29.052100,10.780000
5.400000,0.136524,-0.077271,-0.077271,0.063476,29.160000,10.800000
5.410000,0.135754,-0.076632,-0.076632,0.064246,29.268100,10.820000
5.420000,0.134991,-0.075986,-0.075986,0.065009,29.376400,10.840000
5.430000,0.134234,-0.075332,-0.075332,0.065766,29.484900,10.860000
5.440000,0.133484,-0.074671,-0.074671,0.066516,29.593600,10.880000
5.450000,0.132741,-0.074002,-0.074002,0.067259,29.702500,10.900000
5.460000,0.132004,-0.073325,-0.073325,0.067996,29.811600,10.920000
5.470000,0.131275,-0.072642,-0.072642,0.068725,29.920900,10.940000
5.480000,0.130552,-0.071951,-0.071951,0.069448,30.030400,10.960000
5.490000,0.129836,-0.071253,-0.071253,0.070164,30.140100,10.980000
5.500000,0.129127,-0.070548,-0.070548,0.070873,30.250000,11.000000
5.510000,0.128425,-0.069835,-0.069835,0.071575,30.360100,11.020000
5.520000,0.127730,-0.069116,-0.069116,0.072270,30.470400,11.040000
5.530000,0.127042,-0.068390,-0.068390,0.072958,30.580900,11.060000
5.540000,0.126362,-0.067657,-0.067657,0.073638,30.691600,11.080000
5.550000,0.125689,-0.066917,-0.066917,0.074311,30.802500,11.100000
5.560000,0.125024,-0.066171,-0.066171,0.074976,30.913600,11.120000
5.570000,0.124366,-0.065418,-0.065418,0.075634,31.024900,11.140000
5.580000,0.123715,-0.064658,-0.064658,0.076285,31.136400,11.160000
5.590000,0.123073,-0.063892,-0.063892,0.076927,31.248100,11.180000
5.600000,0.122437,-0.063119,-0.063119,0.077563,31.360000,11.200000
5.610000,0.121810,-0.062341,-0.062341,0.078190,31.472100,11.220000
5.620000,0.121191,-0.061556,-0.061556,0.078809,31.584400,11.240000
5.630000,0.120579,-0.060765,-0.060765,0.079421,31.696900,11.260000
5.640000,0.119975,-0.059967,-0.059967,0.080025,31.809600,11.280000
5.650000,0.119380,-0.059164,-0.059164,0.080620,31.922500,11.300000
5.660000,0.118792,-0.058355,-0.058355,0.081208,32.035600,11.320000
5.670000,0.118213,-0.057540,-0.057540,0.081787,32.148900,11.340000
5.680000,0.117641,-0.056719,-0.056719,0.082359,32.262400,11.360000
5.690000,0.117078,-0.055893,-0.055893,0.082922,32.376100,11.380000
5.700000,0.116523,-0.055061,-0.055061,0.083477,32.490000,11.400000
5.710000,0.115977,-0.054223,-0.054223,0.084023,32.604100,11.420000
5.720000,0.115439,-0.053380,-0.053380,0.084561,32.718400,11.440000
5.730000,0.114909,-0.052532,-0.052532,0.085091,32.832900,11.460000
5.740000,0.114388,-0.051678,-0.051678,0.085612,32.947600,11.480000
5.750000,0.113876,-0.050820,-0.050820,0.086124,33.062500,11.500000
5.760000,0.113372,-0.049956,-0.049956,0.086628,33.177600,11.520000
5.770000,0.112877,-0.049087,-0.049087,0.087123,33.292900,11.540000
5.780000,0.112390,-0.048213,-0.048213,0.087610,33.408400,11.560000
5.790000,0.111912,-0.047335,-0.047335,0.088088,33.524100,11.580000
5.800000,0.111443,-0.046452,-0.046452,0.088557,33.640000,11.600000
5.810000,0.110983,-0.045564,-0.045564,0.089017,33.756100,11.620000
5.820000,0.110532,-0.044671,-0.044671,0.089468,33.872400,11.640000
5.830000,0.110090,-0.043774,-0.043774,0.089910,33.988900,11.660000
5.840000,0.109657,-0.042873,-0.042873,0.090343,34.105600,11.680000
5.850000,0.109233,-0.041968,-0.041968,0.090767,34.222500,11.700000
5.860000,0.108817,-0.041058,-0.041058,0.091183,34.339600,11.720000
5.870000,0.108411,-0.040144,-0.040144,0.091589,34.456900,11.740000
5.880000,0.108014,-0.039226,-0.039226,0.091986,34.574400,11.760000
5.890000,0.107627,-0.038304,-0.038304,0.092373,34.692100,11.780000
5.900000,0.107248,-0.037379,-0.037379,0.092752,34.810000,11.800000
5.910000,0.106879,-0.036449,-0.036449,0.093121,34.928100,11.820000
5.920000,0.106519,-0.035516,-0.035516,0.093481,35.046400,11.840000
5.930000,0.106169,-0.034580,-0.034580,0.093831,35.164900,11.860000
5.940000,0.105828,-0.033640,-0.033640,0.094172,35.283600,11.880000
5.950000,0.105496,-0.032696,-0.032696,0.094504,35.402500,11.900000
5.960000,0.105174,-0.031749,-0.031749,0.094826,35.521600,11.920000
5.970000,0.104861,-0.030800,-0.030800,0.095139,35.640900,11.940000
5.980000,0.104558,-0.029847,-0.029847,0.095442,35.760400,11.960000
5.990000,0.104264,-0.028891,-0.028891,0.095736,35.880100,11.980000
6.000000,0.103980,-0.027932,-0.027932,0.096020,36.000000,12.000000
6.010000,0.103706,-0.026970,-0.026970,0.096294,36.120100,12.020000
6.020000,0.103441,-0.026006,-0.026006,0.096559,36.240400,12.040000
6.030000,0.103185,-0.025039,-0.025039,0.096815,36.360900,12.060000
6.040000,0.102940,-0.024070,-0.024070,0.097060,36.481600,12.080000
6.050000,0.102704,-0.023098,-0.023098,0.097296,36.602500,12.100000
6.060000,0.102478,-0.022124,-0.022124,0.097522,36.723600,12.120000
6.070000,0.102262,-0.021148,-0.021148,0.097738,36.844900,12.140000
6.080000,0.102055,-0.020169,-0.020169,0.097945,36.966400,12.160000
6.090000,0.101858,-0.019189,-0.019189,0.098142,37.088100,12.180000
6.100000,0.101671,-0.018206,-0.018206,0.098329,37.210000,12.200000
6.110000,0.101494,-0.017222,-0.017222,0.098506,37.332100,12.220000
6.120000,0.101327,-0.016236,-0.016236,0.098673,37.454400,12.240000
6.130000,0.101169,-0.015249,-0.015249,0.098831,37.576900,12.260000
6.140000,0.101022,-0.014260,-0.014260,0.098978,37.699600,12.280000
6.150000,0.100884,-0.013269,-0.013269,0.099116,37.822500,12.300000
6.160000,0.100756,-0.012277,-0.012277,0.099244,37.945600,12.320000
6.170000,0.100639,-0.011284,-0.011284,0.099361,38.068900,12.340000
6.180000,0.100531,-0.010290,-0.010290,0.099469,38.192400,12.360000
6.190000,0.100433,-0.009295,-0.009295,0.099567,38.316100,12.380000
6.200000,0.100345,-0.008299,-0.008299,0.099655,38.440000,12.400000
6.210000,0.100267,-0.007302,-0.007302,0.099733,38.564100,12.420000
6.220000,0.100199,-0.006304,-0.006304,0.099801,38.688400,12.440000
6.230000,0.100141,-0.005306,-0.005306,0.099859,38.812900,12.460000
6.240000,0.100093,-0.004307,-0.004307,0.099907,38.937600,12.480000
6.250000,0.100055,-0.003308,-0.003308,0.099945,39.062500,12.500000
6.260000,0.100027,-0.002308,-0.002308,0.099973,39.187600,12.520000
6.270000,0.100008,-0.001308,-0.001308,0.099992,39.312900,12.540000
6.280000,0.100000,-0.000308,-0.000308,0.100000,39.438400,12.560000
6.290000,0.100002,0.000692,0.000692,0.099998,39.564100,12.580000
6.300000,0.100014,0.001692,0.001692,0.099986,39.690000,12.600000
6.310000,0.100036,0.002692,0.002692,0.099964,39.816100,12.620000
6.320000,0.100068,0.003691,0.003691,0.099932,39.942400,12.640000
6.330000,0.100110,0.004690,0.004690,0.099890,40.068900,12.660000
6.340000,0.100162,0.005689,0.005689,0.099838,40.195600,12.680000
6.350000,0.100224,0.006687,0.006687,0.099776,40.322500,12.700000
6.360000,0.100296,0.007684,0.007684,0.099704,40.449600,12.720000
6.370000,0.100377,0.008681,0.008681,0.099623,40.576900,12.740000
6.380000,0.100469,0.009677,0.009677,0.099531,40.704400,12.760000
6.390000,0.100571,0.010672,0.010672,0.099429,40.832100,12.780000
6.400000,0.100683,0.011666,0.011666,0.099317,40.960000,12.800000
6.410000,0.100804,0.012658,0.012658,0.099196,41.088100,12.820000
6.420000,0.100936,0.013649,0.013649,0.099064,41.216400,12.840000
6.430000,0.101077,0.014639,0.014639,0.098923,41.344900,12.860000
6.440000,0.101229,0.015628,0.015628,0.098771,41.473600,12.880000
6.450000,0.101390,0.016615,0.016615,0.098610,41.602500,12.900000
6.460000,0.101561,0.017600,0.017600,0.098439,41.731600,12.920000
6.470000,0.101742,0.018584,0.018584,0.098258,41.860900,12.940000
6.480000,0.101933,0.019565,0.019565,0.098067,41.990400,12.960000
6.490000,0.102133,0.020545,0.020545,0.097867,42.120100,12.980000
6.500000,0.102343,0.021523,0.021523,0.097657,42.250000,13.000000
6.510000,0.102564,0.022498,0.022498,0.097436,42.380100,13.020000
6.520000,0.102793,0.023471,0.023471,0.097207,42.510400,13.040000
6.530000,0.103033,0.024442,0.024442,0.096967,42.640900,13.060000
6.540000,0.103282,0.025411,0.025411,0.096718,42.771600,13.080000
6.550000,0.103541,0.026377,0.026377,0.096459,42.902500,13.100000
6.560000,0.103810,0.027340,0.027340,0.096190,43.033600,13.120000
6.570000,0.104088,0.028300,0.028300,0.095912,43.164900,13.140000
6.580000,0.104376,0.029258,0.029258,0.095624,43.296400,13.160000
6.590000,0.104673,0.030213,0.030213,0.095327,43.428100,13.180000
6.600000,0.104980,0.031165,0.031165,0.095020,43.560000,13.200000
6.610000,0.105296,0.032113,0.032113,0.094704,43.692100,13.220000
6.620000,0.105622,0.033059,0.033059,0.094378,43.824400,13.240000
6.630000,0.105958,0.034001,0.034001,0.094042,43.956900,13.260000
6.640000,0.106302,0.034940,0.034940,0.093698,44.089600,13.280000
6.650000,0.106656,0.035875,0.035875,0.093344,44.222500,13.300000
6.660000,0.107020,0.036806,0.036806,0.092980,44.355600,13.320000
6.670000,0.107393,0.037734,0.037734,0.092607,44.488900,13.340000
6.680000,0.107775,0.038659,0.038659,0.092225,44.622400,13.360000
6.690000,0.108166,0.039579,0.039579,0.091834,44.756100,13.380000
6.700000,0.108566,0.040495,0.040495,0.091434,44.890000,13.400000
6.710000,0.108976,0.041408,0.041408,0.091024,45.024100,13.420000
6.720000,0.109394,0.042316,0.042316,0.090606,45.158400,13.440000
6.730000,0.109822,0.043220,0.043220,0.090178,45.292900,13.460000
6.740000,0.110259,0.044119,0.044119,0.089741,45.427600,13.480000
6.750000,0.110704,0.045014,0.045014,0.089296,45.562500,13.500000
6.760000,0.111159,0.045905,0.045905,0.088841,45.697600,13.520000
6.770000,0.111622,0.046791,0.046791,0.088378,45.832900,13.540000
6.780000,0.112095,0.047673,0.047673,0.087905,45.968400,13.560000
6.790000,0.112576,0.048549,0.048549,0.087424,46.104100,13.580000
6.800000,0.113066,0.049421,0.049421,0.086934,46.240000,13.600000
6.810000,0.113564,0.050288,0.050288,0.086436,46.376100,13.620000
6.820000,0.114072,0.051150,0.051150,0.085928,46.512400,13.640000
6.830000,0.114587,0.052007,0.052007,0.085413,46.648900,13.660000
6.840000,0.115112,0.052858,0.052858,0.084888,46.785600,13.680000
6.850000,0.115644,0.053704,0.053704,0.084356,46.922500,13.700000
6.860000,0.116186,0.054545,0.054545,0.083814,47.059600,13.720000
6.870000,0.116735,0.055381,0.055381,0.083265,47.196900,13.740000
6.880000,0.117293,0.056211,0.056211,0.082707,47.334400,13.760000
6.890000,0.117860,0.057035,0.057035,0.082140,47.472100,13.780000
6.900000,0.118434,0.057853,0.057853,0.081566,47.610000,13.800000
